time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-16 00:10:03,11-16-2024 00:07:15,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,46,0,11-16-2024 00:10:02,2.1,2.0,0.1,5.0,0.3,0.4,29.0,Passed,2.05,34,0,34.0,0.0,0,0.0,RHZB,34,1.03,True
2024-11-16 00:10:03,11-16-2024 00:08:05,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,50,0,11-16-2024 00:10:02,1.6,1.4,0.2,13.0,0.0,0.0,0,Passed,1.5,28,0,28.0,0.0,0,0.0,RHZB,28,1.11,True
2024-11-16 00:10:03,11-16-2024 00:09:08,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,51,51,11-16-2024 00:10:02,1.1,0.7,0.4,44.0,0.0,0.0,0,Passed,0.9,26,26,0.0,0.0,0.0,0.0,Passed,26.0,0.89,True
2024-11-16 00:10:03,11-16-2024 00:08:59,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,54,54,11-16-2024 00:10:02,1.7,1.5,0.2,12.0,0.1,0.0,200.0,Passed,1.6,23,23,0.0,0.0,0.0,0.0,Passed,23.0,1.53,True
2024-11-16 00:10:03,11-16-2024 00:08:03,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,48,48,11-16-2024 00:10:02,0.3,1.2,0.9,120.0,0.0,0.1,200.0,Passed,0.75,25,25,0.0,0.0,0.0,0.0,Passed,25.0,0.87,True
2024-11-16 00:10:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-16-2024 00:10:02,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-11-16 00:10:03,11-16-2024 00:07:44,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,55,55,11-16-2024 00:10:02,2.1,2.0,0.1,5.0,0.0,0.0,0,Passed,2.05,25,25,0.0,1.0,1.0,0.0,Passed,25.0,1.66,True
2024-11-16 00:10:03,11-16-2024 00:08:21,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,53,53,11-16-2024 00:10:02,0.9,0.9,0.0,0.0,0.1,0.1,0.0,Passed,0.9,23,23,0.0,0.0,0.0,0.0,Passed,23.0,1.1,True
2024-11-16 00:10:03,11-16-2024 00:08:25,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,57,57,11-16-2024 00:10:02,0.8,0.6,0.2,29.0,0.0,0.1,200.0,Passed,0.7,18,18,0.0,1.0,1.0,0.0,Passed,18.0,1.33,True
2024-11-16 00:10:03,11-16-2024 00:08:00,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,50,50,11-16-2024 00:10:02,2.8,2.6,0.2,7.0,0.8,1.0,22.0,Passed,2.7,26,26,0.0,1.0,1.0,0.0,Passed,26.0,1.99,True
2024-11-16 00:10:03,11-16-2024 00:07:58,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,54,54,11-16-2024 00:10:02,1.5,1.0,0.5,40.0,0.1,0.0,200.0,Passed,1.25,22,22,0.0,0.0,0.0,0.0,Passed,22.0,1.38,True
2024-11-16 00:10:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-16-2024 00:10:02,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2024-11-16 00:10:03,11-16-2024 00:07:40,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,44,0,11-16-2024 00:10:02,1.9,2.4,0.5,23.0,0.3,0.2,40.0,Passed,2.15,33,0,33.0,0.0,0,0.0,RHZB,33,1.16,True
2024-11-16 00:10:03,11-16-2024 00:06:15,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,44,0,11-16-2024 00:10:02,1.9,2.0,0.1,5.0,0.3,0.2,40.0,Passed,1.95,33,0,33.0,0.0,0,0.0,RHZB,33,1.04,True
2024-11-16 00:10:03,11-16-2024 00:08:54,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,47,0,11-16-2024 00:10:02,1.2,1.1,0.1,9.0,0.0,0.1,200.0,Passed,1.15,31,0,31.0,0.0,0,0.0,RHZB,31,0.69,True
2024-11-16 00:10:03,11-16-2024 00:08:52,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,44,0,11-16-2024 00:10:02,26.8,25.0,1.8,7.0,1.3,0.9,36.0,Passed,25.9,35,0,35.0,1.0,0,1.0,RHZB,35,15.51,True
2024-11-16 00:10:03,11-16-2024 00:08:23,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,46,0,11-16-2024 00:10:02,0.8,0.9,0.1,12.0,0.3,0.2,40.0,Passed,0.85,41,0,41.0,0.0,0,0.0,RHZB,41,-0.19,True
2024-11-16 00:10:03,11-16-2024 00:07:34,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,46,0,11-16-2024 00:10:02,1.0,0.7,0.3,35.0,0.1,0.0,200.0,Passed,0.85,31,0,31.0,0.0,0,0.0,RHZB,31,0.51,True
2024-11-16 00:10:03,11-16-2024 00:07:54,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,47,0,11-16-2024 00:10:02,1.5,1.7,0.2,12.0,0.3,0.2,40.0,Passed,1.6,32,0,32.0,0.0,0,0.0,RHZB,32,0.9,True
2024-11-16 00:10:03,11-16-2024 00:08:10,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,45,0,11-16-2024 00:10:02,2.3,2.0,0.3,14.0,0.3,0.3,0.0,Passed,2.15,34,0,34.0,0.0,0,0.0,RHZB,34,1.09,True
2024-11-16 00:10:03,11-16-2024 00:07:46,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,0,11-16-2024 00:10:02,21.1,19.9,1.2,6.0,5.8,5.4,7.0,Passed,20.5,40,0,40.0,0.0,0,0.0,RHZB,40,11.86,True
2024-11-16 00:10:03,11-16-2024 00:07:33,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,45,0,11-16-2024 00:10:02,1.9,2.2,0.3,15.0,0.1,0.2,67.0,Passed,2.05,34,0,34.0,0.0,0,0.0,RHZB,34,1.03,True
2024-11-16 00:10:03,11-16-2024 00:07:51,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,45,0,11-16-2024 00:10:02,1.9,2.4,0.5,23.0,0.4,0.3,29.0,Passed,2.15,33,0,33.0,0.0,0,0.0,RHZB,33,1.16,True
2024-11-16 00:10:03,11-16-2024 00:08:43,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,44,0,11-16-2024 00:10:02,2.4,2.0,0.4,18.0,0.4,0.2,67.0,Passed,2.2,32,0,32.0,1.0,0,1.0,RHZB,32,1.26,True
2024-11-16 00:10:03,11-16-2024 00:09:04,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,49,0,11-16-2024 00:10:02,1.4,1.4,0.0,0.0,0.1,0.0,200.0,Passed,1.4,28,0,28.0,0.0,0,0.0,RHZB,28,1.05,True
2024-11-16 00:10:03,11-16-2024 00:08:19,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,49,0,11-16-2024 00:10:02,1.7,1.0,0.7,52.0,0.1,0.0,200.0,Passed,1.35,29,0,29.0,0.0,0,0.0,RHZB,29,0.95,True
2024-11-16 00:10:03,11-16-2024 00:08:33,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,43,0,11-16-2024 00:10:02,2.1,1.9,0.2,10.0,0.3,0.3,0.0,Passed,2.0,33,0,33.0,0.0,0,0.0,RHZB,33,1.07,True
2024-11-16 00:20:03,11-16-2024 00:18:51,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,43,0,11-16-2024 00:20:02,1.9,2.0,0.1,5.0,0.2,0.3,40.0,Passed,1.95,33,0,33.0,0.0,0,0.0,RHZB,33,1.04,True
2024-11-16 00:20:03,11-16-2024 00:19:15,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,45,0,11-16-2024 00:20:02,1.9,1.8,0.1,5.0,0.2,0.2,0.0,Passed,1.85,34,0,34.0,0.0,0,0.0,RHZB,34,0.91,True
2024-11-16 00:20:03,11-16-2024 00:18:05,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,50,0,11-16-2024 00:20:02,1.5,1.4,0.1,7.0,0.1,0.0,200.0,Passed,1.45,28,0,28.0,0.0,0,0.0,RHZB,28,1.08,True
2024-11-16 00:20:03,11-16-2024 00:19:07,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,51,51,11-16-2024 00:20:02,1.2,0.8,0.4,40.0,0.1,0.1,0.0,Passed,1.0,26,26,0.0,0.0,0.0,0.0,Passed,26.0,0.95,True
2024-11-16 00:20:03,11-16-2024 00:18:59,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,54,54,11-16-2024 00:20:02,1.6,1.4,0.2,13.0,0.1,0.1,0.0,Passed,1.5,24,24,0.0,1.0,1.0,0.0,Passed,24.0,1.4,True
2024-11-16 00:20:03,11-16-2024 00:17:58,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,54,54,11-16-2024 00:20:02,1.4,0.9,0.5,43.0,0.1,0.1,0.0,Passed,1.15,23,23,0.0,1.0,1.0,0.0,Passed,23.0,1.25,True
2024-11-16 00:20:03,11-16-2024 00:18:02,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,49,49,11-16-2024 00:20:02,0.3,1.1,0.8,114.0,0.0,0.1,200.0,Passed,0.7,25,25,0.0,0.0,0.0,0.0,Passed,25.0,0.84,True
2024-11-16 00:20:03,11-16-2024 00:17:44,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,54,54,11-16-2024 00:20:02,2.1,1.9,0.2,10.0,0.0,0.1,200.0,Passed,2.0,25,25,0.0,0.0,0.0,0.0,Passed,25.0,1.63,True
2024-11-16 00:20:03,11-16-2024 00:18:37,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,43,0,11-16-2024 00:20:02,2.2,1.5,0.7,38.0,0.2,0.1,67.0,Passed,1.85,34,0,34.0,1.0,0,1.0,RHZB,34,0.91,True
2024-11-16 00:20:03,11-16-2024 00:18:24,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,53,53,11-16-2024 00:20:02,0.8,0.9,0.1,12.0,0.1,0.0,200.0,Passed,0.85,23,23,0.0,0.0,0.0,0.0,Passed,23.0,1.07,True
2024-11-16 00:20:03,11-16-2024 00:18:25,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,56,56,11-16-2024 00:20:02,0.8,0.7,0.1,13.0,0.0,0.1,200.0,Passed,0.75,19,19,0.0,1.0,1.0,0.0,Passed,19.0,1.29,True
2024-11-16 00:20:03,11-16-2024 00:18:00,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,50,50,11-16-2024 00:20:02,3.1,2.7,0.4,14.0,0.3,0.1,100.0,Passed,2.9,27,27,0.0,1.0,1.0,0.0,Passed,27.0,2.04,True
2024-11-16 00:20:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-16-2024 00:20:02,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-11-16 00:20:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,11-16-2024 00:20:02,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2024-11-16 00:20:03,11-16-2024 00:17:40,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,43,0,11-16-2024 00:20:02,1.7,2.2,0.5,26.0,0.2,0.2,0.0,Passed,1.95,33,0,33.0,0.0,0,0.0,RHZB,33,1.04,True
2024-11-16 00:20:03,11-16-2024 00:18:14,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,44,0,11-16-2024 00:20:02,1.7,1.8,0.1,6.0,0.2,0.2,0.0,Passed,1.75,33,0,33.0,0.0,0,0.0,RHZB,33,0.92,True
2024-11-16 00:20:03,11-16-2024 00:18:52,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,44,0,11-16-2024 00:20:02,25.5,24.1,1.4,6.0,1.3,0.9,36.0,Passed,24.8,35,0,35.0,0.0,0,0.0,RHZB,35,14.84,True
2024-11-16 00:20:03,11-16-2024 00:18:23,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,46,0,11-16-2024 00:20:02,0.7,0.7,0.0,0.0,0.1,0.2,67.0,Passed,0.7,41,0,41.0,0.0,0,0.0,RHZB,41,-0.28,True
2024-11-16 00:20:03,11-16-2024 00:17:34,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,46,0,11-16-2024 00:20:02,1.0,0.7,0.3,35.0,0.0,0.0,0,Passed,0.85,31,0,31.0,0.0,0,0.0,RHZB,31,0.51,True
2024-11-16 00:20:03,11-16-2024 00:17:54,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,47,0,11-16-2024 00:20:02,1.3,1.4,0.1,7.0,0.2,0.3,40.0,Passed,1.35,32,0,32.0,0.0,0,0.0,RHZB,32,0.74,True
2024-11-16 00:20:03,11-16-2024 00:18:10,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,44,0,11-16-2024 00:20:02,2.1,1.9,0.2,10.0,0.2,0.1,67.0,Passed,2.0,34,0,34.0,0.0,0,0.0,RHZB,34,1.0,True
2024-11-16 00:20:03,11-16-2024 00:17:46,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,44,0,11-16-2024 00:20:02,29.3,28.5,0.8,3.0,8.2,8.6,5.0,Passed,28.9,40,0,40.0,0.0,0,0.0,RHZB,40,16.99,True
2024-11-16 00:20:03,11-16-2024 00:18:53,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,46,0,11-16-2024 00:20:02,1.2,1.0,0.2,18.0,0.0,0.1,200.0,Passed,1.1,31,0,31.0,0.0,0,0.0,RHZB,31,0.66,True
2024-11-16 00:20:03,11-16-2024 00:17:51,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,44,0,11-16-2024 00:20:02,1.8,2.2,0.4,20.0,0.1,0.2,67.0,Passed,2.0,33,0,33.0,0.0,0,0.0,RHZB,33,1.07,True
2024-11-16 00:20:03,11-16-2024 00:18:43,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,44,0,11-16-2024 00:20:02,2.1,1.9,0.2,10.0,0.3,0.1,100.0,Passed,2.0,33,0,33.0,1.0,0,1.0,RHZB,33,1.07,True
2024-11-16 00:20:03,11-16-2024 00:19:04,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,49,0,11-16-2024 00:20:02,1.4,1.4,0.0,0.0,0.0,0.0,0,Passed,1.4,28,0,28.0,0.0,0,0.0,RHZB,28,1.05,True
2024-11-16 00:20:03,11-16-2024 00:18:20,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,49,0,11-16-2024 00:20:02,1.6,1.0,0.6,46.0,0.1,0.0,200.0,Passed,1.3,29,0,29.0,0.0,0,0.0,RHZB,29,0.92,True
2024-11-16 00:20:03,11-16-2024 00:18:33,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,43,0,11-16-2024 00:20:02,1.8,1.9,0.1,5.0,0.3,0.0,200.0,Passed,1.85,33,0,33.0,0.0,0,0.0,RHZB,33,0.98,True
2024-11-16 00:20:03,11-16-2024 00:17:33,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,44,0,11-16-2024 00:20:02,1.8,2.0,0.2,11.0,0.1,0.2,67.0,Passed,1.9,33,0,33.0,1.0,0,1.0,RHZB,33,1.01,True
2024-11-16 00:30:03,11-16-2024 00:28:37,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,43,0,11-16-2024 00:30:02,2.1,1.4,0.7,40.0,0.1,0.1,0.0,Passed,1.75,34,0,34.0,0.0,0,0.0,RHZB,34,0.85,True
2024-11-16 00:30:03,11-16-2024 00:28:51,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,44,0,11-16-2024 00:30:02,1.8,2.1,0.3,15.0,0.1,0.1,0.0,Passed,1.95,34,0,34.0,1.0,0,1.0,RHZB,34,0.97,True
2024-11-16 00:30:03,11-16-2024 00:29:15,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,45,0,11-16-2024 00:30:02,1.9,1.6,0.3,17.0,0.0,0.2,200.0,Passed,1.75,35,0,35.0,1.0,0,1.0,RHZB,35,0.78,True
